#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2013-06-10 01:58:17
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_2-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 4897 448 125
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=ZyBA4vaVxcFm3pmsqEIxY3lwlpSxcTEmWUei6oI7-CuKd8knACblxaNsX_XRKHinQXI7CwSs67TH6hIYIT-Hkr5L5_41k5ybfK4dWFb3bH9r9M_fziQqRxB-8ZOYAyLBUcS31bRPI6mbVqrBsZGR2g2&t=635062325198183317 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 1317 619 156
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=WQtC3NOlEka5pG6H9o-8ShGfsy6mZN0kM_lp-zKsnd4f8_9Iz6kW109AyD2j42jcDFcgJwBcVItUO65cKnM9xcX4y5KEZpH4Er6bICnJHJ-iq-vU9c6F41o8V9Djy-KSzjwpDGh4DYy-4rpT4XlEW-tjlBewAd2QmgwhEIyCKcE1&t=5ad8cd80 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 5809 658 171
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /Quote/quote.aspx _TSM_HiddenField_=ctl00_ContentPlaceHolder1_sc2_HiddenField&_TSM_CombinedScripts_=%3b%3bAjaxControlToolkit%2c+Version%3d3.5.50731.0%2c+Culture%3dneutral%2c+PublicKeyToken%3d28f01b0e84b6d53e%3aen-US%3aec0bb675-3ec6-4135-8b02-a5c5783f45f5%3a475a4ef5%3aeffe2a26%3a7e63a579%3aaddc6819%3a5546a2b%3ad2e10b12%3a37e2e5c9%3a5a682656%3ac7029a2%3ae9e598a9%3a1d3ed089%3a751cdd15%3adfad98a5%3a497ef277%3aa43b07eb%3a3cf12cf1 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 39924 881 422
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /images/Calendar.png - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 1009 490 140
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_134-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 5653 475 156
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_89-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 2976 474 140
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_79-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 18684 474 234
2013-06-10 22:59:11 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_97-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 7407 474 156
2013-06-10 22:59:11 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_9-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 350 490 171
2013-06-10 22:59:11 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_104-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 8167 475 187
2013-06-10 22:59:11 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_112-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 21029 475 234
2013-06-10 22:59:11 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_42-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 2082 491 187
2013-06-10 22:59:11 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_141-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 21073 475 437
2013-06-10 22:59:18 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=838 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 64 0 24553 1516
2013-06-10 22:59:36 W3SVC79 WEB10 8.8.249.108 GET /Application/ARApplication.aspx quoteID=838 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 500 0 0 1753410 500 20164
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_3-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 1962 462 140
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_4-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 1733 462 93
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_8-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 1547 462 156
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /App_Themes/default/MasterStyle.css - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 304 0 0 211 563 171
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /Styles/MasterStyle.css - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 304 0 0 211 551 171
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /Application/ARApplication.aspx quoteID=838 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 19775 500 9512
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_2-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 4897 462 265
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=YkYpChyPd5d4v74GHoqpOoVVKMwajnD2O_P3N0D-FoFI4mf9sFcRS5NSm9EZT1PX2Cp1bkro9RIN4zf-Wtt5Vw0Ldw89dp556SbVCfiuaF81&t=634970779580000000 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 5007 665 281
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /images/header-left-new.jpg - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 304 0 0 211 597 187
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=WQtC3NOlEka5pG6H9o-8ShGfsy6mZN0kM_lp-zKsnd4f8_9Iz6kW109AyD2j42jcDFcgJwBcVItUO65cKnM9xcX4y5KEZpH4Er6bICnJHJ-iq-vU9c6F41o8V9Djy-KSzjwpDGh4DYy-4rpT4XlEW-tjlBewAd2QmgwhEIyCKcE1&t=5ad8cd80 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 5809 722 281
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /Application/ARApplication.aspx _TSM_HiddenField_=ctl00_ContentPlaceHolder1_sc2_HiddenField&_TSM_CombinedScripts_=%3b%3bAjaxControlToolkit%2c+Version%3d3.5.50731.0%2c+Culture%3dneutral%2c+PublicKeyToken%3d28f01b0e84b6d53e%3aen-US%3aec0bb675-3ec6-4135-8b02-a5c5783f45f5%3a475a4ef5%3aeffe2a26%3a7e63a579 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 11447 768 250
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /images/header-right-color.png - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 304 0 0 209 598 171
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_97-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 7407 488 203
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=TAR9Qvt7OI9K-H992QtqtSHgoGcyjhPiBlMtomQSiyOcfaprr2O7rpygyplxMy7ntPdRJl0vq36FieAFYNjz8FEfrmMJmKdbO_nlFSo3R_1qt8hGxkoHs-HM51qS0sVxLWTQxNa3I0UAxNxGHBb2jA2&t=245582f9 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 15566 701 734
2013-06-10 23:13:33 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_104-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 8167 489 453
2013-06-10 23:13:34 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_79-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 18684 488 672
2013-06-10 23:13:34 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_100-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 9254 489 515
2013-06-10 23:13:34 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_9-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 350 504 406
2013-06-10 23:13:34 W3SVC79 WEB10 8.8.249.108 GET /App_Themes/default/body_bg.jpg - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 304 0 0 210 600 359
2013-06-10 23:13:34 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=SC04utXRU3kiYTkXvGDRNH-wUXUl9KwajniLVL0nUeW7fhRHdcfEgORr3VbEZgMmiTWHMX6S6dDBRi8dgz1jNmd5Ys0mfi3OAGFTMazBLliBCxIFvq5TgvwW7LJquRGbzOVTQhr72qzW_Hiwz3zJyg2&t=245582f9 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 61522 701 1328
2013-06-10 23:13:34 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_141-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 21073 489 1109
2013-06-10 23:13:34 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_33-FrkU6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 13749 505 187
